[DEBUG][2016-03-30 10:36:31,934] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:31,934] - ==>  Preparing: select count(*) from sst_album WHERE ( stat = ? ) 
[DEBUG][2016-03-30 10:36:31,935] - ==> Parameters: 1(Integer)
[DEBUG][2016-03-30 10:36:31,936] - <==      Total: 1
[INFO ][2016-03-30 10:36:35,728] - NoticeDto  : com.tianfang.message.dto.NoticeDto@1ec4fb90
[INFO ][2016-03-30 10:36:35,736] - slave
[DEBUG][2016-03-30 10:36:35,738] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:35,739] - ==>  Preparing: SELECT b.id,b.title,b.create_user_id AS createUserId ,b.create_user_name AS createUserName, b.content,b.group_id AS groupId,b.group_name AS groupName,b.pic,b.create_time AS createTime,b.stat,b.allow_forward AS allowForward, a.readstat AS ReadStat, c.nick_name AS nickName FROM sst_notice_users AS a LEFT JOIN sst_notice AS b ON a.notice_id = b.id LEFT JOIN sport_user c ON a.user_id = c.id WHERE a.user_id = ? AND b.stat=1 and a.stat =1 ORDER BY b.create_time desc LIMIT ?, ? 
[DEBUG][2016-03-30 10:36:35,740] - ==> Parameters: null, 0(Long), 10(Integer)
[DEBUG][2016-03-30 10:36:35,744] - <==      Total: 0
[INFO ][2016-03-30 10:36:35,746] - slave
[DEBUG][2016-03-30 10:36:35,747] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:35,748] - ==>  Preparing: SELECT count(*) FROM sst_notice_users as a LEFT JOIN sst_notice as b ON a.notice_id = b.id LEFT JOIN sport_user c ON a.user_id = c.id WHERE a.user_id = ? AND b.stat=1 and a.stat =1 
[DEBUG][2016-03-30 10:36:35,748] - ==> Parameters: null
[DEBUG][2016-03-30 10:36:35,749] - <==      Total: 1
[INFO ][2016-03-30 10:36:38,157] - messageDto  : com.tianfang.message.dto.MessageDto@70fd10b5
[INFO ][2016-03-30 10:36:38,186] - slave
[DEBUG][2016-03-30 10:36:38,196] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:38,196] - ==>  Preparing: select id, from_user_id, to_user_id, content, msg_state, create_time, last_update_time, stat from sst_message WHERE ( stat = ? ) order by create_time DESC limit 0,10 
[DEBUG][2016-03-30 10:36:38,196] - ==> Parameters: 1(Integer)
[DEBUG][2016-03-30 10:36:38,200] - <==      Total: 2
[INFO ][2016-03-30 10:36:38,202] - slave
[DEBUG][2016-03-30 10:36:38,204] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:38,204] - ==>  Preparing: select count(*) from sst_message WHERE ( stat = ? ) 
[DEBUG][2016-03-30 10:36:38,204] - ==> Parameters: 1(Integer)
[DEBUG][2016-03-30 10:36:38,205] - <==      Total: 1
[INFO ][2016-03-30 10:36:41,202] - slave
[DEBUG][2016-03-30 10:36:41,213] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:41,213] - ==>  Preparing: select count(*) from sst_information WHERE ( stat = ? ) 
[DEBUG][2016-03-30 10:36:41,213] - ==> Parameters: 1(Integer)
[DEBUG][2016-03-30 10:36:41,215] - <==      Total: 1
[INFO ][2016-03-30 10:36:41,217] - slave
[DEBUG][2016-03-30 10:36:41,218] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:41,219] - ==>  Preparing: select id, title, pic, summary, content, parent_type, sub_type, create_admin_id, create_admin_name, create_time, last_update_time, stat from sst_information WHERE ( stat = ? ) order by create_time desc limit 0,10 
[DEBUG][2016-03-30 10:36:41,219] - ==> Parameters: 1(Integer)
[DEBUG][2016-03-30 10:36:41,224] - <==      Total: 8
[INFO ][2016-03-30 10:36:44,981] - slave
[DEBUG][2016-03-30 10:36:44,985] - ooo Using Connection [jdbc:mysql://192.168.1.225:3306/juju-sport?characterEncoding=utf-8&useUnicode=true, UserName=root@10.10.11.209, MySQL Connector Java]
[DEBUG][2016-03-30 10:36:44,985] - ==>  Preparing: select id, title, pic, summary, content, parent_type, sub_type, create_admin_id, create_admin_name, create_time, last_update_time, stat from sst_information where id = ? 
[DEBUG][2016-03-30 10:36:44,985] - ==> Parameters: 5f3f8059-17ff-4fbe-aa09-2ab7da571449(String)
[DEBUG][2016-03-30 10:36:44,990] - <==      Total: 1
[INFO ][2016-03-30 10:37:54,690] - Root WebApplicationContext: initialization started
[INFO ][2016-03-30 10:37:54,781] - Refreshing Root WebApplicationContext: startup date [Wed Mar 30 10:37:54 CST 2016]; root of context hierarchy
[INFO ][2016-03-30 10:37:54,828] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/applicationContext.xml]
[INFO ][2016-03-30 10:38:06,487] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/persistence.xml]
[INFO ][2016-03-30 10:38:06,607] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/redis-persistence.xml]
[INFO ][2016-03-30 10:38:06,680] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-template.xml]
[INFO ][2016-03-30 10:38:06,711] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-mail.xml]
[INFO ][2016-03-30 10:38:08,175] - Loading properties file from URL [file:/F:/waihui/waihui-admin-web/target/classes/application.properties]
[INFO ][2016-03-30 10:38:17,399] - ClassTemplateLoader for Spring macros added to FreeMarker configuration
[INFO ][2016-03-30 10:38:17,417] - Root WebApplicationContext: initialization completed in 22727 ms
[INFO ][2016-03-30 10:38:17,495] - FrameworkServlet 'appServlet': initialization started
[INFO ][2016-03-30 10:38:17,495] - Refreshing WebApplicationContext for namespace 'appServlet-servlet': startup date [Wed Mar 30 10:38:17 CST 2016]; parent: Root WebApplicationContext
[INFO ][2016-03-30 10:38:17,495] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/servlet-context.xml]
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/add] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/add.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/add/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/list] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/list.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/list/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/save] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/save.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/save/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/update] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/update.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/update/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/edit] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/edit.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/edit/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/delByIds] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/delByIds.*] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/activity/delByIds/] onto handler 'activityController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/add] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/add.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/add/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/save] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/save.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/save/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/update] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/update.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/update/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/edit] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/edit.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/edit/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/list] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/list.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/list/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/auth] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/auth.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/auth/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/getAdmin] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/getAdmin.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/getAdmin/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/delAdIds] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/delAdIds.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/delAdIds/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/distributionAuth] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/distributionAuth.*] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/admin/distributionAuth/] onto handler 'adminController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumAdd] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumAdd.*] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumAdd/] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/updateAlbum.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/delAlbum.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/addAlbum.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumEdit] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumEdit.*] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/goAlbumEdit/] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/findAlbumList.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/delByIds.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/album/findAlbumByPage.do] onto handler 'albumController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicAdd] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicAdd.*] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicAdd/] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/updateAlbumPic.do] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/delAlbumPic.do] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/addAlbumPic.do] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicEdit] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicEdit.*] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/goAlbumPicEdit/] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/delByIds.do] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/albumPic/findAlbumPicByPage.do] onto handler 'albumPicController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/goAdd.do] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/add] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/add.*] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/add/] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/find] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/find.*] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/find/] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/update] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/update.*] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/update/] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/delete.do] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/goEdit.do] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/delByIds.do] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/del] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/del.*] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/del/] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/findBannerView] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/findBannerView.*] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/banner/findBannerView/] onto handler 'bannerController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/clearCache] onto handler 'clearController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/clearCache.*] onto handler 'clearController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/clearCache/] onto handler 'clearController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/goAdd.do] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/audit] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/audit.*] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/audit/] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/goEdit] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,350] - Mapped URL path [/competition/apply/goEdit.*] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,366] - Mapped URL path [/competition/apply/goEdit/] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,366] - Mapped URL path [/competition/apply/delByIds.do] onto handler 'competitionApplyController'
[INFO ][2016-03-30 10:38:18,366] - Mapped URL path [/competition/apply/delete.do] onto handler 'competitionApplyController'
